hours,price
3221.0,19.59
3222.0,22.5
3223.0,20.94
3224.0,20.76
3225.0,22.18
3226.0,25.78
3227.0,39.46
3228.0,56.64
3229.0,91.95
3230.0,198.44
3231.0,348.3
3232.0,532.94
3233.0,392.81
3234.0,65.82
3235.0,41.73
3236.0,39.26
3237.0,28.96
3238.0,23.67
3239.0,22.58
3240.0,18.66
3241.0,17.87
3242.0,17.35
3243.0,17.1
3244.0,17.42
3245.0,17.71
3246.0,19.22
3247.0,19.32
3248.0,20.49
3249.0,22.37
3250.0,21.92
3251.0,26.92
3252.0,37.61
3253.0,56.07
3254.0,84.59
3255.0,132.6
3256.0,130.34
3257.0,81.28
3258.0,45.05
3259.0,34.51
3260.0,33.51
3261.0,26.71
3262.0,23.61
3263.0,21.08
3264.0,17.75
3265.0,16.03
3266.0,15.01
3267.0,14.68
3268.0,15.92
3269.0,16.93
3270.0,17.22
3271.0,17.73
3272.0,18.5
3273.0,20.48
3274.0,20.78
3275.0,26.4
3276.0,30.87
3277.0,42.88
3278.0,58.43
3279.0,102.48
3280.0,112.25
3281.0,78.68
3282.0,44.95
3283.0,35.19
3284.0,31.65
3285.0,26.96
3286.0,24.35
3287.0,20.75
3288.0,20.76
3289.0,17.16
3290.0,15.62
3291.0,15.74
3292.0,16.13
3293.0,15.99
3294.0,18.24
3295.0,18.66
3296.0,19.94
3297.0,21.94
3298.0,22.37
3299.0,24.88
3300.0,33.4
3301.0,41.96
3302.0,43.4
3303.0,54.72
3304.0,68.3
3305.0,53.31
3306.0,39.52
3307.0,34.5
3308.0,34.44
3309.0,27.89
3310.0,25.29
3311.0,21.72
3312.0,23.23
3313.0,19.56
3314.0,18.44
3315.0,17.81
3316.0,18.16
3317.0,18.02
3318.0,19.53
3319.0,19.51
3320.0,20.84
3321.0,23.6
3322.0,25.53
3323.0,27.91
3324.0,32.05
3325.0,42.1
3326.0,48.51
3327.0,58.99
3328.0,60.71
3329.0,50.35
3330.0,40.5
3331.0,38.98
3332.0,44.1
3333.0,32.82
3334.0,26.36
3335.0,23.37
3336.0,21.61
3337.0,19.69
3338.0,18.86
3339.0,18.73
3340.0,19.2
3341.0,20.34
3342.0,20.28
3343.0,20.97
3344.0,22.65
3345.0,23.71
3346.0,25.78
3347.0,27.95
3348.0,32.68
3349.0,42.96
3350.0,47.56
3351.0,64.62
3352.0,75.46
3353.0,48.86
3354.0,35.31
3355.0,29.49
3356.0,34.01
3357.0,26.21
3358.0,27.22
3359.0,23.55
3360.0,18.74
3361.0,18.08
3362.0,17.63
3363.0,17.41
3364.0,18.0
3365.0,18.73
3366.0,21.56
3367.0,22.74
3368.0,22.5
3369.0,24.05
3370.0,26.68
3371.0,29.29
3372.0,33.18
3373.0,39.44
3374.0,48.9
3375.0,64.67
3376.0,67.87
3377.0,50.62
3378.0,35.09
3379.0,30.12
3380.0,30.8
3381.0,26.74
3382.0,25.74
3383.0,23.14
3384.0,17.96
3385.0,17.2
3386.0,16.77
3387.0,16.7
3388.0,17.49
3389.0,18.39
3390.0,21.39
3391.0,21.75
3392.0,22.33
3393.0,24.69
3394.0,27.38
3395.0,30.4
3396.0,37.07
3397.0,44.13
3398.0,51.75
3399.0,67.47
3400.0,85.38
3401.0,53.11
3402.0,40.33
3403.0,31.01
3404.0,31.58
3405.0,28.03
3406.0,25.16
3407.0,22.45
3408.0,17.63
3409.0,16.75
3410.0,16.71
3411.0,16.8
3412.0,17.61
3413.0,18.42
3414.0,19.83
3415.0,20.17
3416.0,21.65
3417.0,23.47
3418.0,28.61
3419.0,32.24
3420.0,42.59
3421.0,51.76
3422.0,70.71
3423.0,105.79
3424.0,164.47
3425.0,81.09
3426.0,42.44
3427.0,38.3
3428.0,34.58
3429.0,28.12
3430.0,25.58
3431.0,22.57
3432.0,18.69
3433.0,16.88
3434.0,16.45
3435.0,16.46
3436.0,17.21
3437.0,18.45
3438.0,20.49
3439.0,21.17
3440.0,23.21
3441.0,25.66
3442.0,29.77
3443.0,37.16
3444.0,52.41
3445.0,74.42
3446.0,110.45
3447.0,181.91
3448.0,236.24
3449.0,124.08
3450.0,47.93
3451.0,44.46
3452.0,39.19
3453.0,30.81
3454.0,25.21
3455.0,22.14
3456.0,19.16
3457.0,17.94
3458.0,16.65
3459.0,16.66
3460.0,17.09
3461.0,17.79
3462.0,19.43
3463.0,20.1
3464.0,22.2
3465.0,26.88
3466.0,29.34
3467.0,34.44
3468.0,41.79
3469.0,65.11
3470.0,103.01
3471.0,176.24
3472.0,240.98
3473.0,105.92
3474.0,42.31
3475.0,35.74
3476.0,30.81
3477.0,27.51
3478.0,24.3
3479.0,21.58
3480.0,19.76
3481.0,18.2
3482.0,17.15
3483.0,16.44
3484.0,16.8
3485.0,17.03
3486.0,19.33
3487.0,19.61
3488.0,20.86
3489.0,25.01
3490.0,28.35
3491.0,30.88
3492.0,36.99
3493.0,52.29
3494.0,67.83
3495.0,93.01
3496.0,90.81
3497.0,65.97
3498.0,44.12
3499.0,35.65
3500.0,31.29
3501.0,28.38
3502.0,25.0
3503.0,21.73
3504.0,19.36
3505.0,17.86
3506.0,16.46
3507.0,15.79
3508.0,16.32
3509.0,17.11
3510.0,17.75
3511.0,18.38
3512.0,20.3
3513.0,22.56
3514.0,25.77
3515.0,26.15
3516.0,32.06
3517.0,44.62
3518.0,56.01
3519.0,85.98
3520.0,101.94
3521.0,67.84
3522.0,40.5
3523.0,35.13
3524.0,31.39
3525.0,27.83
3526.0,25.4
3527.0,21.91
3528.0,18.44
3529.0,17.31
3530.0,16.47
3531.0,15.86
3532.0,16.69
3533.0,16.91
3534.0,20.39
3535.0,20.73
3536.0,21.94
3537.0,25.08
3538.0,28.44
3539.0,33.18
3540.0,38.84
3541.0,55.51
3542.0,123.59
3543.0,162.91
3544.0,195.86
3545.0,81.36
3546.0,42.86
3547.0,38.7
3548.0,34.39
3549.0,27.13
3550.0,24.99
3551.0,21.37
3552.0,19.24
3553.0,17.73
3554.0,16.69
3555.0,16.41
3556.0,16.94
3557.0,17.89
3558.0,20.42
3559.0,20.77
3560.0,22.24
3561.0,25.0
3562.0,27.26
3563.0,32.46
3564.0,40.22
3565.0,49.41
3566.0,108.01
3567.0,168.3
3568.0,187.63
3569.0,81.19
3570.0,41.69
3571.0,35.68
3572.0,32.8
3573.0,29.33
3574.0,25.33
3575.0,21.28
3576.0,17.89
3577.0,16.88
3578.0,16.32
3579.0,16.19
3580.0,16.6
3581.0,17.32
3582.0,19.51
3583.0,20.09
3584.0,21.69
3585.0,24.05
3586.0,26.63
3587.0,30.75
3588.0,41.82
3589.0,48.25
3590.0,95.4
3591.0,170.13
3592.0,214.59
3593.0,67.8
3594.0,43.43
3595.0,38.08
3596.0,32.05
3597.0,26.3
3598.0,24.67
3599.0,21.0
3600.0,19.36
3601.0,18.43
3602.0,17.81
3603.0,17.86
3604.0,18.11
3605.0,18.89
3606.0,20.85
3607.0,21.22
3608.0,23.03
3609.0,25.2
3610.0,29.74
3611.0,32.27
3612.0,36.64
3613.0,43.36
3614.0,67.15
3615.0,97.68
3616.0,82.61
3617.0,44.62
3618.0,40.3
3619.0,33.23
3620.0,31.01
3621.0,27.27
3622.0,25.84
3623.0,23.62
3624.0,18.9
3625.0,18.29
3626.0,17.84
3627.0,17.65
3628.0,17.78
3629.0,17.91
3630.0,18.88
3631.0,19.03
3632.0,21.17
3633.0,24.66
3634.0,27.84
3635.0,31.05
3636.0,39.75
3637.0,47.85
3638.0,53.42
3639.0,71.01
3640.0,70.89
3641.0,45.92
3642.0,39.6
3643.0,36.42
3644.0,32.74
3645.0,28.61
3646.0,26.66
3647.0,23.06
3648.0,19.23
3649.0,18.12
3650.0,17.55
3651.0,17.17
3652.0,17.24
3653.0,17.47
3654.0,17.54
3655.0,17.75
3656.0,19.19
3657.0,21.33
3658.0,24.1
3659.0,25.32
3660.0,28.71
3661.0,32.42
3662.0,36.23
3663.0,47.51
3664.0,47.45
3665.0,37.52
3666.0,33.44
3667.0,31.03
3668.0,29.81
3669.0,26.61
3670.0,24.8
3671.0,23.57
3672.0,20.49
3673.0,19.36
3674.0,18.88
3675.0,18.39
3676.0,18.77
3677.0,19.08
3678.0,19.46
3679.0,20.65
3680.0,23.31
3681.0,24.47
3682.0,26.53
3683.0,29.58
3684.0,32.57
3685.0,40.75
3686.0,46.24
3687.0,58.54
3688.0,58.99
3689.0,36.06
3690.0,33.14
3691.0,29.76
3692.0,29.49
3693.0,25.91
3694.0,24.34
3695.0,21.7
3696.0,18.35
3697.0,17.5
3698.0,17.14
3699.0,17.19
3700.0,17.34
3701.0,17.83
3702.0,19.03
3703.0,20.14
3704.0,21.8
3705.0,24.49
3706.0,28.22
3707.0,32.13
3708.0,40.07
3709.0,49.45
3710.0,63.21
3711.0,85.02
3712.0,86.18
3713.0,39.97
3714.0,34.34
3715.0,31.58
3716.0,31.56
3717.0,26.35
3718.0,24.22
3719.0,22.13
3720.0,19.39
3721.0,18.61
3722.0,18.04
3723.0,17.76
3724.0,17.86
3725.0,18.5
3726.0,20.62
3727.0,21.87
3728.0,23.42
3729.0,26.6
3730.0,30.12
3731.0,31.34
3732.0,35.61
3733.0,41.32
3734.0,42.48
3735.0,48.86
3736.0,64.32
3737.0,44.73
3738.0,32.48
3739.0,31.98
3740.0,30.76
3741.0,27.73
3742.0,23.88
3743.0,22.28
3744.0,19.18
3745.0,17.78
3746.0,17.15
3747.0,17.12
3748.0,17.28
3749.0,17.97
3750.0,19.1
3751.0,19.63
3752.0,20.87
3753.0,23.04
3754.0,25.93
3755.0,26.31
3756.0,31.12
3757.0,40.79
3758.0,41.66
3759.0,53.23
3760.0,62.49
3761.0,38.91
3762.0,32.0
3763.0,29.95
3764.0,29.69
3765.0,26.12
3766.0,25.4
3767.0,23.36
3768.0,20.29
3769.0,18.83
3770.0,17.92
3771.0,17.73
3772.0,17.63
3773.0,18.21
3774.0,19.45
3775.0,19.86
3776.0,20.98
3777.0,23.48
3778.0,26.07
3779.0,27.56
3780.0,32.87
3781.0,43.91
3782.0,46.03
3783.0,57.3
3784.0,58.65
3785.0,40.78
3786.0,33.36
3787.0,31.33
3788.0,29.15
3789.0,26.0
3790.0,26.17
3791.0,24.28
3792.0,22.85
3793.0,19.33
3794.0,18.74
3795.0,18.19
3796.0,18.12
3797.0,18.17
3798.0,17.74
3799.0,18.55
3800.0,20.14
3801.0,22.85
3802.0,24.94
3803.0,30.96
3804.0,38.74
3805.0,41.33
3806.0,56.82
3807.0,61.78
3808.0,63.19
3809.0,38.35
3810.0,30.69
3811.0,29.99
3812.0,27.45
3813.0,26.07
3814.0,26.85
3815.0,24.61
3816.0,19.86
3817.0,18.17
3818.0,17.36
3819.0,16.92
3820.0,16.7
3821.0,16.88
3822.0,17.45
3823.0,18.12
3824.0,19.18
3825.0,21.13
3826.0,23.41
3827.0,25.69
3828.0,26.77
3829.0,32.47
3830.0,35.0
3831.0,47.99
3832.0,51.71
3833.0,34.25
3834.0,29.25
3835.0,28.97
3836.0,28.91
3837.0,25.1
3838.0,25.06
3839.0,23.45
3840.0,19.36
3841.0,18.37
3842.0,16.77
3843.0,16.83
3844.0,16.84
3845.0,17.69
3846.0,19.64
3847.0,20.66
3848.0,22.01
3849.0,22.85
3850.0,25.79
3851.0,30.43
3852.0,30.09
3853.0,34.6
3854.0,35.97
3855.0,49.4
3856.0,77.46
3857.0,42.88
3858.0,44.36
3859.0,36.06
3860.0,32.99
3861.0,30.25
3862.0,26.54
3863.0,23.59
3864.0,20.16
3865.0,18.57
3866.0,17.75
3867.0,17.63
3868.0,17.8
3869.0,18.58
3870.0,19.39
3871.0,20.03
3872.0,22.21
3873.0,22.94
3874.0,26.82
3875.0,30.8
3876.0,32.4
3877.0,41.3
3878.0,32.95
3879.0,39.02
3880.0,46.72
3881.0,35.03
3882.0,30.34
3883.0,30.79
3884.0,30.73
3885.0,27.58
3886.0,26.4
3887.0,25.19
3888.0,20.75
3889.0,18.81
3890.0,18.17
3891.0,17.98
3892.0,18.57
3893.0,19.17
3894.0,20.01
3895.0,21.01
3896.0,23.05
3897.0,23.74
3898.0,25.98
3899.0,30.79
3900.0,35.42
3901.0,52.81
3902.0,48.64
3903.0,45.51
3904.0,49.33
3905.0,33.98
3906.0,31.02
3907.0,29.27
3908.0,29.15
3909.0,27.1
3910.0,25.36
3911.0,24.38
3912.0,20.88
3913.0,18.69
3914.0,18.13
3915.0,18.17
3916.0,18.29
3917.0,19.11
3918.0,19.52
3919.0,20.36
3920.0,21.22
3921.0,22.89
3922.0,22.96
3923.0,17.71
3924.0,22.36
3925.0,39.12
3926.0,41.12
3927.0,34.48
3928.0,32.41
3929.0,24.28
3930.0,18.2
3931.0,25.89
3932.0,27.13
3933.0,25.43
3934.0,25.28
3935.0,22.31
3936.0,20.65
3937.0,18.88
3938.0,18.17
3939.0,17.92
3940.0,18.29
3941.0,19.07
3942.0,20.2
3943.0,20.62
3944.0,21.81
3945.0,23.59
3946.0,25.07
3947.0,28.47
3948.0,33.03
3949.0,38.77
3950.0,38.01
3951.0,40.46
3952.0,33.78
3953.0,27.32
3954.0,28.16
3955.0,29.04
3956.0,25.86
3957.0,24.73
3958.0,25.32
3959.0,23.53
3960.0,20.5
3961.0,19.0
3962.0,18.06
3963.0,17.77
3964.0,17.85
3965.0,18.26
3966.0,18.13
3967.0,18.69
3968.0,20.11
3969.0,22.09
3970.0,24.89
3971.0,27.04
3972.0,30.24
3973.0,33.82
3974.0,38.11
3975.0,38.95
3976.0,38.61
3977.0,32.38
3978.0,30.17
3979.0,26.75
3980.0,25.48
3981.0,24.47
3982.0,24.64
3983.0,23.61
3984.0,21.88
3985.0,20.68
3986.0,19.28
3987.0,19.49
3988.0,19.67
3989.0,20.16
3990.0,18.39
3991.0,19.12
3992.0,20.12
3993.0,22.92
3994.0,25.44
3995.0,29.67
3996.0,34.19
3997.0,42.83
3998.0,50.34
3999.0,51.71
4000.0,50.48
4001.0,37.91
4002.0,31.54
4003.0,30.23
4004.0,30.72
4005.0,26.19
4006.0,25.74
4007.0,24.1
4008.0,22.14
4009.0,20.61
4010.0,19.42
4011.0,19.36
4012.0,21.13
4013.0,21.77
4014.0,23.36
4015.0,24.12
4016.0,27.37
4017.0,28.0
4018.0,29.85
4019.0,36.5
4020.0,46.99
4021.0,57.42
4022.0,46.62
4023.0,44.89
4024.0,39.52
4025.0,30.43
4026.0,27.9
4027.0,27.09
4028.0,26.29
4029.0,25.47
4030.0,24.21
4031.0,22.86
4032.0,21.46
4033.0,20.11
4034.0,19.81
4035.0,19.65
4036.0,20.21
4037.0,22.22
4038.0,23.85
4039.0,24.3
4040.0,25.96
4041.0,25.85
4042.0,28.97
4043.0,31.97
4044.0,33.78
4045.0,38.77
4046.0,37.27
4047.0,35.6
4048.0,32.33
4049.0,30.06
4050.0,26.07
4051.0,25.52
4052.0,25.91
4053.0,25.23
4054.0,24.17
4055.0,23.27
4056.0,19.59
4057.0,18.72
4058.0,18.52
4059.0,18.26
4060.0,18.73
4061.0,19.81
4062.0,21.33
4063.0,22.16
4064.0,24.17
4065.0,24.45
4066.0,26.98
4067.0,28.77
4068.0,30.85
4069.0,34.52
4070.0,37.19
4071.0,40.86
4072.0,43.08
4073.0,36.85
4074.0,35.25
4075.0,30.33
4076.0,28.23
4077.0,26.94
4078.0,24.61
4079.0,23.83
4080.0,25.08
4081.0,22.73
4082.0,21.76
4083.0,21.57
4084.0,22.11
4085.0,22.74
4086.0,25.27
4087.0,26.18
4088.0,28.02
4089.0,27.07
4090.0,31.01
4091.0,35.18
4092.0,40.71
4093.0,44.89
4094.0,57.72
4095.0,90.37
4096.0,99.83
4097.0,64.44
4098.0,49.05
4099.0,43.99
4100.0,38.28
4101.0,34.84
4102.0,30.9
4103.0,26.7
4104.0,22.46
4105.0,20.28
4106.0,19.17
4107.0,18.5
4108.0,18.85
4109.0,19.79
4110.0,21.32
4111.0,21.67
4112.0,23.06
4113.0,24.51
4114.0,28.46
4115.0,32.82
4116.0,40.77
4117.0,51.38
4118.0,64.04
4119.0,83.45
4120.0,78.09
4121.0,53.42
4122.0,40.23
4123.0,32.12
4124.0,31.16
4125.0,28.12
4126.0,24.71
4127.0,25.38
4128.0,20.66
4129.0,19.32
4130.0,17.79
4131.0,16.69
4132.0,16.72
4133.0,16.82
4134.0,17.76
4135.0,18.68
4136.0,20.3
4137.0,22.44
4138.0,24.24
4139.0,26.5
4140.0,27.52
4141.0,33.72
4142.0,37.17
4143.0,48.66
4144.0,53.03
4145.0,38.6
4146.0,32.11
4147.0,29.33
4148.0,28.21
4149.0,25.12
4150.0,24.87
4151.0,23.81
4152.0,20.67
4153.0,19.32
4154.0,17.77
4155.0,16.57
4156.0,15.91
4157.0,16.44
4158.0,18.0
4159.0,18.52
4160.0,19.64
4161.0,20.9
4162.0,22.39
4163.0,23.08
4164.0,24.47
4165.0,29.71
4166.0,34.01
4167.0,37.15
4168.0,39.85
4169.0,33.9
4170.0,31.2
4171.0,27.28
4172.0,25.96
4173.0,24.08
4174.0,25.06
4175.0,22.82
4176.0,20.79
4177.0,18.65
4178.0,17.8
4179.0,17.67
4180.0,18.35
4181.0,19.36
4182.0,20.86
4183.0,21.47
4184.0,23.59
4185.0,23.66
4186.0,25.84
4187.0,26.41
4188.0,32.76
4189.0,37.75
4190.0,42.3
4191.0,54.74
4192.0,60.29
4193.0,40.52
4194.0,38.42
4195.0,31.43
4196.0,31.82
4197.0,28.39
4198.0,25.04
4199.0,24.19
4200.0,20.7
4201.0,18.98
4202.0,18.29
4203.0,17.97
4204.0,18.33
4205.0,19.22
4206.0,19.86
4207.0,20.78
4208.0,22.15
4209.0,22.92
4210.0,24.58
4211.0,27.87
4212.0,31.18
4213.0,37.97
4214.0,41.43
4215.0,56.41
4216.0,60.72
4217.0,44.97
4218.0,39.72
4219.0,34.91
4220.0,30.47
4221.0,29.14
4222.0,25.6
4223.0,24.99
4224.0,20.1
4225.0,18.58
4226.0,17.62
4227.0,17.19
4228.0,17.72
4229.0,18.94
4230.0,19.35
4231.0,20.74
4232.0,22.71
4233.0,22.83
4234.0,26.27
4235.0,31.32
4236.0,38.52
4237.0,49.04
4238.0,67.17
4239.0,101.05
4240.0,113.32
4241.0,63.41
4242.0,50.0
4243.0,37.36
4244.0,33.13
4245.0,30.57
4246.0,26.94
4247.0,24.81
4248.0,20.87
4249.0,18.65
4250.0,17.61
4251.0,17.25
4252.0,17.51
4253.0,18.7
4254.0,19.32
4255.0,20.33
4256.0,21.97
4257.0,23.74
4258.0,25.01
4259.0,27.14
4260.0,32.53
4261.0,40.42
4262.0,45.76
4263.0,53.85
4264.0,56.83
4265.0,41.38
4266.0,35.21
4267.0,31.28
4268.0,30.99
4269.0,28.93
4270.0,26.25
4271.0,23.71
4272.0,20.12
4273.0,18.17
4274.0,17.4
4275.0,17.26
4276.0,17.27
4277.0,18.07
4278.0,18.45
4279.0,18.65
4280.0,19.82
4281.0,22.09
4282.0,23.37
4283.0,25.77
4284.0,29.13
4285.0,34.19
4286.0,41.23
4287.0,51.17
4288.0,55.14
4289.0,39.75
4290.0,32.98
4291.0,29.06
4292.0,26.97
4293.0,25.35
4294.0,25.66
4295.0,24.2
4296.0,23.62
4297.0,19.94
4298.0,19.41
4299.0,18.56
4300.0,18.24
4301.0,18.33
4302.0,17.07
4303.0,17.97
4304.0,19.14
4305.0,20.57
4306.0,23.17
4307.0,25.59
4308.0,27.88
4309.0,31.27
4310.0,35.7
4311.0,42.15
4312.0,45.82
4313.0,37.84
4314.0,32.22
4315.0,28.46
4316.0,27.58
4317.0,25.47
4318.0,26.54
4319.0,24.1
4320.0,24.48
4321.0,21.04
4322.0,19.26
4323.0,18.4
4324.0,18.54
4325.0,18.96
4326.0,18.52
4327.0,19.24
4328.0,21.24
4329.0,22.89
4330.0,27.37
4331.0,27.27
4332.0,31.12
4333.0,40.83
4334.0,45.22
4335.0,60.94
4336.0,72.78
4337.0,62.26
4338.0,44.08
4339.0,37.18
4340.0,31.61
4341.0,31.47
4342.0,27.44
4343.0,24.26
4344.0,22.02
4345.0,20.22
4346.0,20.03
4347.0,18.92
4348.0,19.07
4349.0,19.54
4350.0,20.7
4351.0,21.78
4352.0,23.95
4353.0,25.73
4354.0,30.61
4355.0,31.85
4356.0,37.29
4357.0,50.42
4358.0,78.28
4359.0,123.77
4360.0,149.31
4361.0,82.89
4362.0,45.19
4363.0,38.82
4364.0,34.84
4365.0,31.94
4366.0,27.03
4367.0,24.55
4368.0,20.71
4369.0,20.23
4370.0,19.14
4371.0,18.49
4372.0,18.72
4373.0,19.39
4374.0,19.77
4375.0,20.58
4376.0,22.84
4377.0,23.71
4378.0,26.59
4379.0,31.7
4380.0,41.95
4381.0,46.78
4382.0,71.61
4383.0,114.72
4384.0,157.3
4385.0,63.7
4386.0,42.76
4387.0,40.31
4388.0,35.64
4389.0,31.15
4390.0,26.19
4391.0,24.55
4392.0,21.96
4393.0,20.68
4394.0,19.63
4395.0,19.13
4396.0,19.13
4397.0,19.53
4398.0,19.49
4399.0,19.27
4400.0,21.69
4401.0,22.27
4402.0,27.46
4403.0,33.26
4404.0,38.97
4405.0,41.09
4406.0,48.68
4407.0,43.27
4408.0,40.49
4409.0,31.28
4410.0,29.83
4411.0,27.89
4412.0,27.5
4413.0,24.81
4414.0,24.07
4415.0,23.62
4416.0,21.28
4417.0,20.3
4418.0,19.42
4419.0,19.19
4420.0,19.16
4421.0,20.36
4422.0,20.48
4423.0,21.08
4424.0,23.56
4425.0,25.47
4426.0,29.06
4427.0,29.6
4428.0,33.25
4429.0,38.2
4430.0,41.6
4431.0,52.17
4432.0,57.29
4433.0,40.77
4434.0,38.24
4435.0,36.32
4436.0,35.2
4437.0,32.03
4438.0,27.95
4439.0,24.65
4440.0,20.69
4441.0,19.47
4442.0,19.21
4443.0,18.66
4444.0,18.54
4445.0,19.21
4446.0,21.84
4447.0,22.07
4448.0,24.36
4449.0,27.4
4450.0,30.67
4451.0,34.0
4452.0,39.59
4453.0,46.55
4454.0,52.91
4455.0,61.59
4456.0,56.72
4457.0,41.59
4458.0,38.71
4459.0,34.78
4460.0,32.67
4461.0,31.28
4462.0,27.57
4463.0,24.62
4464.0,23.78
4465.0,20.97
4466.0,20.26
4467.0,19.63
4468.0,19.22
4469.0,19.14
4470.0,20.17
4471.0,20.64
4472.0,22.38
4473.0,24.35
4474.0,28.43
4475.0,31.41
4476.0,37.65
4477.0,41.9
4478.0,44.57
4479.0,55.52
4480.0,58.37
4481.0,41.24
4482.0,36.8
4483.0,32.54
4484.0,31.54
4485.0,29.86
4486.0,26.22
4487.0,24.98
4488.0,24.11
4489.0,22.13
4490.0,20.58
4491.0,19.19
4492.0,19.0
4493.0,19.02
4494.0,20.05
4495.0,20.97
4496.0,22.4
4497.0,24.27
4498.0,27.79
4499.0,31.5
4500.0,35.88
4501.0,43.06
4502.0,42.35
4503.0,48.44
4504.0,49.23
4505.0,36.74
4506.0,33.23
4507.0,29.86
4508.0,28.66
4509.0,29.28
4510.0,26.64
4511.0,23.69
4512.0,22.64
4513.0,20.66
4514.0,19.79
4515.0,19.14
4516.0,19.35
4517.0,20.12
4518.0,21.32
4519.0,22.17
4520.0,22.97
4521.0,28.8
4522.0,29.58
4523.0,33.76
4524.0,38.24
4525.0,43.5
4526.0,45.77
4527.0,50.45
4528.0,47.5
4529.0,36.15
4530.0,33.01
4531.0,31.93
4532.0,32.0
4533.0,31.0
4534.0,27.13
4535.0,24.06
4536.0,20.9
4537.0,19.54
4538.0,19.12
4539.0,18.43
4540.0,18.72
4541.0,19.21
4542.0,20.57
4543.0,21.1
4544.0,22.46
4545.0,25.83
4546.0,30.63
4547.0,32.82
4548.0,39.61
4549.0,46.02
4550.0,55.35
4551.0,67.1
4552.0,58.04
4553.0,42.44
4554.0,40.6
4555.0,34.43
4556.0,32.33
4557.0,30.53
4558.0,26.57
4559.0,23.95
4560.0,20.31
4561.0,19.14
4562.0,18.64
4563.0,17.85
4564.0,17.97
4565.0,18.41
4566.0,19.01
4567.0,19.63
4568.0,21.19
4569.0,23.35
4570.0,27.03
4571.0,31.66
4572.0,39.91
4573.0,44.67
4574.0,57.88
4575.0,53.07
4576.0,48.82
4577.0,36.77
4578.0,35.6
4579.0,30.5
4580.0,30.2
4581.0,29.9
4582.0,25.4
4583.0,22.8
4584.0,19.52
4585.0,18.18
4586.0,17.81
4587.0,17.25
4588.0,17.47
4589.0,17.87
4590.0,17.96
4591.0,18.9
4592.0,20.92
4593.0,23.25
4594.0,26.52
4595.0,31.84
4596.0,41.86
4597.0,48.09
4598.0,53.39
4599.0,56.86
4600.0,50.13
4601.0,37.24
4602.0,35.0
4603.0,29.93
4604.0,30.29
4605.0,28.03
4606.0,23.75
4607.0,22.56
4608.0,19.01
4609.0,17.92
4610.0,17.5
4611.0,17.1
4612.0,16.97
4613.0,17.56
4614.0,18.73
4615.0,19.56
4616.0,21.37
4617.0,23.76
4618.0,29.62
4619.0,31.73
4620.0,39.28
4621.0,47.76
4622.0,57.43
4623.0,67.28
4624.0,63.46
4625.0,46.78
4626.0,33.21
4627.0,30.55
4628.0,30.45
4629.0,29.81
4630.0,24.2
4631.0,22.9
4632.0,19.97
4633.0,19.09
4634.0,18.12
4635.0,17.33
4636.0,17.2
4637.0,17.33
4638.0,19.56
4639.0,19.46
4640.0,22.17
4641.0,23.87
4642.0,29.49
4643.0,32.64
4644.0,41.22
4645.0,48.22
4646.0,57.24
4647.0,66.05
4648.0,62.19
4649.0,46.48
4650.0,42.81
4651.0,31.88
4652.0,30.43
4653.0,29.73
4654.0,25.05
4655.0,22.42
4656.0,18.92
4657.0,18.25
4658.0,17.41
4659.0,16.42
4660.0,16.22
4661.0,16.2
4662.0,17.35
4663.0,18.33
4664.0,19.53
4665.0,22.61
4666.0,26.12
4667.0,30.49
4668.0,35.75
4669.0,44.47
4670.0,51.06
4671.0,77.12
4672.0,105.46
4673.0,68.81
4674.0,48.3
4675.0,35.86
4676.0,32.53
4677.0,30.19
4678.0,25.8
4679.0,23.03
4680.0,19.75
4681.0,18.14
4682.0,17.14
4683.0,16.68
4684.0,16.67
4685.0,17.16
4686.0,20.88
4687.0,21.25
4688.0,23.0
4689.0,24.95
4690.0,29.71
4691.0,33.61
4692.0,39.64
4693.0,46.77
4694.0,61.25
4695.0,108.38
4696.0,182.23
4697.0,73.31
4698.0,56.21
4699.0,41.37
4700.0,37.35
4701.0,32.21
4702.0,27.32
4703.0,23.47
4704.0,19.79
4705.0,18.57
4706.0,17.89
4707.0,17.1
4708.0,17.03
4709.0,17.39
4710.0,19.71
4711.0,19.84
4712.0,20.89
4713.0,23.06
4714.0,26.95
4715.0,33.61
4716.0,48.75
4717.0,102.17
4718.0,242.04
4719.0,537.41
4720.0,835.49
4721.0,544.1
4722.0,67.75
4723.0,42.77
4724.0,36.4
4725.0,31.11
4726.0,24.65
4727.0,23.02
4728.0,19.23
4729.0,18.18
4730.0,16.79
4731.0,16.05
4732.0,16.14
4733.0,16.67
4734.0,17.31
4735.0,18.27
4736.0,19.57
4737.0,22.49
4738.0,26.45
4739.0,31.25
4740.0,41.88
4741.0,94.55
4742.0,440.98
4743.0,1562.08
4744.0,1562.6
4745.0,1525.47
4746.0,95.8
4747.0,46.17
4748.0,39.27
4749.0,30.26
4750.0,23.88
4751.0,21.68
4752.0,17.93
4753.0,17.32
4754.0,16.07
4755.0,13.88
4756.0,13.2
4757.0,15.24
4758.0,17.01
4759.0,19.15
4760.0,19.47
4761.0,21.01
4762.0,24.2
4763.0,33.89
4764.0,45.64
4765.0,88.73
4766.0,359.1
4767.0,1211.42
4768.0,1849.89
4769.0,902.01
4770.0,57.46
4771.0,44.11
4772.0,36.43
4773.0,30.53
4774.0,23.5
